       65536
   402.3361      6.8470814E-07  8.0505066E-07
   402.3437      6.9292906E-07  8.0502014E-07
   402.3513      6.9190719E-07  8.0498961E-07
   402.3590      7.0135553E-07  8.0495903E-07
   402.3666      7.1088260E-07  8.0492850E-07
   402.3742      7.1440701E-07  8.0489804E-07
   402.3819      7.2133741E-07  8.0486751E-07
   402.3895      7.2466349E-07  8.0483704E-07
   402.3971      7.3156087E-07  8.0480640E-07
   402.4048      7.3366692E-07  8.0477594E-07
   402.4124      7.3384973E-07  8.0474541E-07
   402.4200      7.3309553E-07  8.0471494E-07
   402.4276      7.3861889E-07  8.0468448E-07
   402.4353      7.3421620E-07  8.0465389E-07
   402.4429      7.2952184E-07  8.0462337E-07
   402.4505      7.2539035E-07  8.0459284E-07
   402.4582      7.1812582E-07  8.0456238E-07
   402.4658      7.1307932E-07  8.0453185E-07
   402.4734      6.9808101E-07  8.0450138E-07
   402.4810      6.9004318E-07  8.0447086E-07
   402.4887      6.8091470E-07  8.0444039E-07
   402.4963      6.6560597E-07  8.0440986E-07
   402.5039      6.5112323E-07  8.0437934E-07
   402.5116      6.3606751E-07  8.0434887E-07
   402.5192      6.1833970E-07  8.0431840E-07
   402.5268      5.9835412E-07  8.0428794E-07
   402.5345      5.7863684E-07  8.0425735E-07
   402.5421      5.5897459E-07  8.0422689E-07
   402.5497      5.4346947E-07  8.0419642E-07
   402.5573      5.2272964E-07  8.0416595E-07
   402.5650      5.0235707E-07  8.0413554E-07
   402.5726      4.8331282E-07  8.0410496E-07
   402.5802      4.6533913E-07  8.0407449E-07
   402.5879      4.4923718E-07  8.0404402E-07
   402.5955      4.3355016E-07  8.0401361E-07
   402.6031      4.2066807E-07  8.0398314E-07
   402.6107      4.0760736E-07  8.0395262E-07
   402.6184      4.0007851E-07  8.0392215E-07
   402.6260      3.9361336E-07  8.0389168E-07
   402.6336      3.9037840E-07  8.0386127E-07
   402.6413      3.8864570E-07  8.0383074E-07
   402.6489      3.9027435E-07  8.0380028E-07
   402.6565      3.9552452E-07  8.0376986E-07
   402.6642      4.0133804E-07  8.0373940E-07
   402.6718      4.0922950E-07  8.0370893E-07
   402.6794      4.1833709E-07  8.0367846E-07
   402.6870      4.2838539E-07  8.0364799E-07
   402.6947      4.4032478E-07  8.0361758E-07
   402.7023      4.4993732E-07  8.0358717E-07
   402.7099      4.6161935E-07  8.0355670E-07
   402.7176      4.7169553E-07  8.0352618E-07
   402.7252      4.8402200E-07  8.0349577E-07
   402.7328      4.9482492E-07  8.0346535E-07
   402.7404      5.0361348E-07  8.0343494E-07
   402.7481      5.1323468E-07  8.0340448E-07
   402.7557      5.2070766E-07  8.0337395E-07
   402.7633      5.2847724E-07  8.0334360E-07
   402.7710      5.3230946E-07  8.0331318E-07
   402.7786      5.4001515E-07  8.0328277E-07
   402.7862      5.4508229E-07  8.0325231E-07
   402.7939      5.4685455E-07  8.0322189E-07
   402.8015      5.4973481E-07  8.0319143E-07
   402.8091      5.5122121E-07  8.0316102E-07
   402.8167      5.5102061E-07  8.0313060E-07
   402.8244      5.5244709E-07  8.0310014E-07
   402.8320      5.5138918E-07  8.0306978E-07
   402.8396      5.5062304E-07  8.0303937E-07
   402.8473      5.4972571E-07  8.0300896E-07
   402.8549      5.4615265E-07  8.0297843E-07
   402.8625      5.4577544E-07  8.0294808E-07
   402.8701      5.4169942E-07  8.0291767E-07
   402.8778      5.3701774E-07  8.0288731E-07
   402.8854      5.3575292E-07  8.0285685E-07
   402.8930      5.3359940E-07  8.0282638E-07
   402.9007      5.2975901E-07  8.0279602E-07
   402.9083      5.2800215E-07  8.0276561E-07
   402.9159      5.2478947E-07  8.0273526E-07
   402.9236      5.2097175E-07  8.0270485E-07
   402.9312      5.1956567E-07  8.0267438E-07
   402.9388      5.1616252E-07  8.0264402E-07
   402.9464      5.1518731E-07  8.0261367E-07
   402.9541      5.1316459E-07  8.0258332E-07
   402.9617      5.1067900E-07  8.0255285E-07
   402.9693      5.1035249E-07  8.0252249E-07
   402.9770      5.0931055E-07  8.0249208E-07
   402.9846      5.0996596E-07  8.0246173E-07
   402.9922      5.0888366E-07  8.0243137E-07
   402.9998      5.0870989E-07  8.0240090E-07
   403.0075      5.1078945E-07  8.0237055E-07
   403.0151      5.1165381E-07  8.0234020E-07
   403.0227      5.1304221E-07  8.0230978E-07
   403.0304      5.1589831E-07  8.0227937E-07
   403.0380      5.1801334E-07  8.0224902E-07
   403.0456      5.2172368E-07  8.0221866E-07
   403.0533      5.2473348E-07  8.0218837E-07
   403.0609      5.2920012E-07  8.0215801E-07
   403.0685      5.3409264E-07  8.0212754E-07
   403.0761      5.3938317E-07  8.0209719E-07
   403.0838      5.4497167E-07  8.0206684E-07
   403.0914      5.5137480E-07  8.0203654E-07
   403.0990      5.5713639E-07  8.0200618E-07
   403.1067      5.6357044E-07  8.0197577E-07
   403.1143      5.7007696E-07  8.0194536E-07
   403.1219      5.7805238E-07  8.0191506E-07
   403.1295      5.8388918E-07  8.0188471E-07
   403.1372      5.9293251E-07  8.0185436E-07
   403.1448      5.9658913E-07  8.0182400E-07
   403.1524      6.0617100E-07  8.0179370E-07
   403.1601      6.1324897E-07  8.0176329E-07
   403.1677      6.1980103E-07  8.0173299E-07
   403.1753      6.2326677E-07  8.0170258E-07
   403.1830      6.2895526E-07  8.0167229E-07
   403.1906      6.3376655E-07  8.0164199E-07
   403.1982      6.3704300E-07  8.0161163E-07
   403.2058      6.3933174E-07  8.0158122E-07
   403.2135      6.4121531E-07  8.0155093E-07
   403.2211      6.3993667E-07  8.0152063E-07
   403.2287      6.3846255E-07  8.0149027E-07
   403.2364      6.3651021E-07  8.0145998E-07
   403.2440      6.3504967E-07  8.0142956E-07
   403.2516      6.3165629E-07  8.0139927E-07
   403.2592      6.2349187E-07  8.0136897E-07
   403.2669      6.1878927E-07  8.0133867E-07
   403.2745      6.1008427E-07  8.0130837E-07
   403.2821      6.0179775E-07  8.0127802E-07
   403.2898      5.9494840E-07  8.0124767E-07
   403.2974      5.8390611E-07  8.0121737E-07
   403.3050      5.7234092E-07  8.0118707E-07
   403.3127      5.6391809E-07  8.0115672E-07
   403.3203      5.5259227E-07  8.0112648E-07
   403.3279      5.3855968E-07  8.0109618E-07
   403.3355      5.2854699E-07  8.0106582E-07
   403.3432      5.1792011E-07  8.0103553E-07
   403.3508      5.0697662E-07  8.0100517E-07
   403.3584      4.9929542E-07  8.0097493E-07
   403.3661      4.8991342E-07  8.0094463E-07
   403.3737      4.8208534E-07  8.0091434E-07
   403.3813      4.7699154E-07  8.0088404E-07
   403.3889      4.6794125E-07  8.0085368E-07
   403.3966      4.6689306E-07  8.0082344E-07
   403.4042      4.6481304E-07  8.0079320E-07
   403.4118      4.6510078E-07  8.0076290E-07
   403.4195      4.6715400E-07  8.0073255E-07
   403.4271      4.7115773E-07  8.0070225E-07
   403.4347      4.7463863E-07  8.0067201E-07
   403.4424      4.8209762E-07  8.0064177E-07
   403.4500      4.8608962E-07  8.0061147E-07
   403.4576      4.9341537E-07  8.0058118E-07
   403.4652      5.0094485E-07  8.0055088E-07
   403.4729      5.0924598E-07  8.0052058E-07
   403.4805      5.1619014E-07  8.0049034E-07
   403.4881      5.2458586E-07  8.0046010E-07
   403.4958      5.2928340E-07  8.0042980E-07
   403.5034      5.3817752E-07  8.0039950E-07
   403.5110      5.4474498E-07  8.0036926E-07
   403.5186      5.5025896E-07  8.0033897E-07
   403.5263      5.5546019E-07  8.0030873E-07
   403.5339      5.6013823E-07  8.0027843E-07
   403.5415      5.6245386E-07  8.0024819E-07
   403.5492      5.6687657E-07  8.0021800E-07
   403.5568      5.6759575E-07  8.0018771E-07
   403.5644      5.6946294E-07  8.0015741E-07
   403.5721      5.7030212E-07  8.0012717E-07
   403.5797      5.7076988E-07  8.0009693E-07
   403.5873      5.6945214E-07  8.0006669E-07
   403.5949      5.6822535E-07  8.0003645E-07
   403.6026      5.6763912E-07  8.0000615E-07
   403.6102      5.6623026E-07  7.9997591E-07
   403.6178      5.6243351E-07  7.9994567E-07
   403.6255      5.6185127E-07  7.9991548E-07
   403.6331      5.6080739E-07  7.9988519E-07
   403.6407      5.5845300E-07  7.9985500E-07
   403.6483      5.5792697E-07  7.9982470E-07
   403.6560      5.5598787E-07  7.9979452E-07
   403.6636      5.5692828E-07  7.9976428E-07
   403.6712      5.5760717E-07  7.9973404E-07
   403.6789      5.5988914E-07  7.9970380E-07
   403.6865      5.6031143E-07  7.9967361E-07
   403.6941      5.6273706E-07  7.9964337E-07
   403.7018      5.6780908E-07  7.9961308E-07
   403.7094      5.7191022E-07  7.9958289E-07
   403.7170      5.7610634E-07  7.9955271E-07
   403.7246      5.8256154E-07  7.9952247E-07
   403.7323      5.8903015E-07  7.9949234E-07
   403.7399      5.9559625E-07  7.9946199E-07
   403.7475      6.0426947E-07  7.9943180E-07
   403.7552      6.1227985E-07  7.9940162E-07
   403.7628      6.2115959E-07  7.9937143E-07
   403.7704      6.2894810E-07  7.9934125E-07
   403.7780      6.3715413E-07  7.9931101E-07
   403.7857      6.4732990E-07  7.9928077E-07
   403.7933      6.5365231E-07  7.9925059E-07
   403.8009      6.6375094E-07  7.9922040E-07
   403.8086      6.7108328E-07  7.9919016E-07
   403.8162      6.7978635E-07  7.9915998E-07
   403.8238      6.8671579E-07  7.9912979E-07
   403.8315      6.9072979E-07  7.9909961E-07
   403.8391      6.9626424E-07  7.9906943E-07
   403.8467      7.0087577E-07  7.9903919E-07
   403.8543      7.0080927E-07  7.9900900E-07
   403.8620      7.0358908E-07  7.9897887E-07
   403.8696      7.0340491E-07  7.9894869E-07
   403.8772      7.0264986E-07  7.9891845E-07
   403.8849      7.0008394E-07  7.9888827E-07
   403.8925      6.9493319E-07  7.9885808E-07
   403.9001      6.8971485E-07  7.9882795E-07
   403.9077      6.8388181E-07  7.9879777E-07
   403.9154      6.7347986E-07  7.9876747E-07
   403.9230      6.6282036E-07  7.9873735E-07
   403.9306      6.5023698E-07  7.9870722E-07
   403.9383      6.3609616E-07  7.9867709E-07
   403.9459      6.2116840E-07  7.9864697E-07
   403.9535      6.0295423E-07  7.9861672E-07
   403.9612      5.8577041E-07  7.9858648E-07
   403.9688      5.6577801E-07  7.9855636E-07
   403.9764      5.4661820E-07  7.9852623E-07
   403.9840      5.2425696E-07  7.9849605E-07
   403.9917      5.0346887E-07  7.9846592E-07
   403.9993      4.8198643E-07  7.9843574E-07
   404.0069      4.5870414E-07  7.9840555E-07
   404.0146      4.3718612E-07  7.9837548E-07
   404.0222      4.1653814E-07  7.9834524E-07
   404.0298      3.9624521E-07  7.9831511E-07
   404.0374      3.7797079E-07  7.9828499E-07
   404.0451      3.6166895E-07  7.9825486E-07
   404.0527      3.4639422E-07  7.9822468E-07
   404.0603      3.3658674E-07  7.9819449E-07
   404.0680      3.2932320E-07  7.9816436E-07
   404.0756      3.2753391E-07  7.9813429E-07
   404.0832      3.2815987E-07  7.9810417E-07
   404.0909      3.3197529E-07  7.9807398E-07
   404.0985      3.4121069E-07  7.9804380E-07
   404.1061      3.5280254E-07  7.9801373E-07
   404.1137      3.6767190E-07  7.9798360E-07
   404.1214      3.8509575E-07  7.9795353E-07
   404.1290      4.0224586E-07  7.9792335E-07
   404.1366      4.2020915E-07  7.9789322E-07
   404.1443      4.3860138E-07  7.9786304E-07
   404.1519      4.5711016E-07  7.9783297E-07
   404.1595      4.7810204E-07  7.9780290E-07
   404.1671      4.9516814E-07  7.9777271E-07
   404.1748      5.1124766E-07  7.9774259E-07
   404.1824      5.2824043E-07  7.9771252E-07
   404.1900      5.4402369E-07  7.9768239E-07
   404.1977      5.5951614E-07  7.9765221E-07
   404.2053      5.7216710E-07  7.9762214E-07
   404.2129      5.8335462E-07  7.9759201E-07
   404.2206      5.9143974E-07  7.9756194E-07
   404.2282      6.0233475E-07  7.9753187E-07
   404.2358      6.0960798E-07  7.9750168E-07
   404.2434      6.1028942E-07  7.9747161E-07
   404.2511      6.1399714E-07  7.9744154E-07
   404.2587      6.1798715E-07  7.9741147E-07
   404.2663      6.1417552E-07  7.9738140E-07
   404.2740      6.1077617E-07  7.9735116E-07
   404.2816      6.0956660E-07  7.9732109E-07
   404.2892      6.0517948E-07  7.9729102E-07
   404.2968      6.0060518E-07  7.9726095E-07
   404.3045      5.9446393E-07  7.9723083E-07
   404.3121      5.8526172E-07  7.9720076E-07
   404.3197      5.7577893E-07  7.9717063E-07
   404.3274      5.6750582E-07  7.9714061E-07
   404.3350      5.5599406E-07  7.9711054E-07
   404.3426      5.4443325E-07  7.9708042E-07
   404.3503      5.3227240E-07  7.9705035E-07
   404.3579      5.1737982E-07  7.9702028E-07
   404.3655      5.0759297E-07  7.9699021E-07
   404.3731      4.9799758E-07  7.9696008E-07
   404.3808      4.8557678E-07  7.9693001E-07
   404.3884      4.7090589E-07  7.9690000E-07
   404.3960      4.6141631E-07  7.9686993E-07
   404.4037      4.5233216E-07  7.9683991E-07
   404.4113      4.4545246E-07  7.9680973E-07
   404.4189      4.3519776E-07  7.9677966E-07
   404.4265      4.3094192E-07  7.9674965E-07
   404.4342      4.2516302E-07  7.9671963E-07
   404.4418      4.1782013E-07  7.9668962E-07
   404.4494      4.1678030E-07  7.9665949E-07
   404.4571      4.1670941E-07  7.9662937E-07
   404.4647      4.1729581E-07  7.9659935E-07
   404.4723      4.1835844E-07  7.9656934E-07
   404.4799      4.2146041E-07  7.9653927E-07
   404.4876      4.2356021E-07  7.9650920E-07
   404.4952      4.3210184E-07  7.9647918E-07
   404.5028      4.3712143E-07  7.9644911E-07
   404.5105      4.4587242E-07  7.9641910E-07
   404.5181      4.5426290E-07  7.9638903E-07
   404.5257      4.6258481E-07  7.9635902E-07
   404.5334      4.7269194E-07  7.9632900E-07
   404.5410      4.8230089E-07  7.9629899E-07
   404.5486      4.9153164E-07  7.9626892E-07
   404.5562      5.0263606E-07  7.9623885E-07
   404.5639      5.1154353E-07  7.9620884E-07
   404.5715      5.2357706E-07  7.9617882E-07
   404.5791      5.3281889E-07  7.9614881E-07
   404.5868      5.4244981E-07  7.9611868E-07
   404.5944      5.5329008E-07  7.9608867E-07
   404.6020      5.6190487E-07  7.9605871E-07
   404.6096      5.7106098E-07  7.9602870E-07
   404.6173      5.7835803E-07  7.9599869E-07
   404.6249      5.8578496E-07  7.9596867E-07
   404.6325      5.9295195E-07  7.9593860E-07
   404.6402      5.9886463E-07  7.9590859E-07
   404.6478      6.0215467E-07  7.9587863E-07
   404.6554      6.0728257E-07  7.9584862E-07
   404.6631      6.1044506E-07  7.9581855E-07
   404.6707      6.1106880E-07  7.9578859E-07
   404.6783      6.1165667E-07  7.9575858E-07
   404.6859      6.1228548E-07  7.9572857E-07
   404.6936      6.1161916E-07  7.9569855E-07
   404.7012      6.0755752E-07  7.9566854E-07
   404.7088      6.0353386E-07  7.9563858E-07
   404.7165      5.9894580E-07  7.9560863E-07
   404.7241      5.9353687E-07  7.9557861E-07
   404.7317      5.8685572E-07  7.9554854E-07
   404.7393      5.7747565E-07  7.9551859E-07
   404.7470      5.7245489E-07  7.9548863E-07
   404.7546      5.6121036E-07  7.9545867E-07
   404.7622      5.5334357E-07  7.9542860E-07
   404.7699      5.4376738E-07  7.9539859E-07
   404.7775      5.3484473E-07  7.9536863E-07
   404.7851      5.2515054E-07  7.9533868E-07
   404.7928      5.1784269E-07  7.9530872E-07
   404.8004      5.0927912E-07  7.9527871E-07
   404.8080      5.0411359E-07  7.9524875E-07
   404.8156      4.9881919E-07  7.9521874E-07
   404.8233      4.9303640E-07  7.9518884E-07
   404.8309      4.9282806E-07  7.9515883E-07
   404.8385      4.9464484E-07  7.9512881E-07
   404.8462      4.9509862E-07  7.9509886E-07
   404.8538      5.0200015E-07  7.9506896E-07
   404.8614      5.0558174E-07  7.9503894E-07
   404.8690      5.1515048E-07  7.9500893E-07
   404.8767      5.2460234E-07  7.9497897E-07
   404.8843      5.3664229E-07  7.9494907E-07
   404.8919      5.4817508E-07  7.9491912E-07
   404.8996      5.6249354E-07  7.9488922E-07
   404.9072      5.7746223E-07  7.9485915E-07
   404.9148      5.9081617E-07  7.9482919E-07
   404.9225      6.0561820E-07  7.9479929E-07
   404.9301      6.1981802E-07  7.9476939E-07
   404.9377      6.3434294E-07  7.9473944E-07
   404.9453      6.4792948E-07  7.9470936E-07
   404.9530      6.5880153E-07  7.9467947E-07
   404.9606      6.7213512E-07  7.9464957E-07
   404.9682      6.8197181E-07  7.9461967E-07
   404.9759      6.9085570E-07  7.9458965E-07
   404.9835      6.9912784E-07  7.9455975E-07
   404.9911      7.0488363E-07  7.9452974E-07
   404.9987      7.1131649E-07  7.9449990E-07
   405.0064      7.1482941E-07  7.9446994E-07
   405.0140      7.1660247E-07  7.9443998E-07
   405.0216      7.1693518E-07  7.9441008E-07
   405.0293      7.1659503E-07  7.9438018E-07
   405.0369      7.1311547E-07  7.9435017E-07
   405.0445      7.0928184E-07  7.9432033E-07
   405.0522      7.0419338E-07  7.9429032E-07
   405.0598      6.9834817E-07  7.9426047E-07
   405.0674      6.9139855E-07  7.9423057E-07
   405.0750      6.8406570E-07  7.9420067E-07
   405.0827      6.7452089E-07  7.9417066E-07
   405.0903      6.6458745E-07  7.9414076E-07
   405.0979      6.5386558E-07  7.9411086E-07
   405.1056      6.4487733E-07  7.9408096E-07
   405.1132      6.3447641E-07  7.9405112E-07
   405.1208      6.2368929E-07  7.9402116E-07
   405.1284      6.1573962E-07  7.9399121E-07
   405.1361      6.0665428E-07  7.9396131E-07
   405.1437      5.9705411E-07  7.9393146E-07
   405.1513      5.8853220E-07  7.9390151E-07
   405.1590      5.8455822E-07  7.9387161E-07
   405.1666      5.7677374E-07  7.9384176E-07
   405.1742      5.7261661E-07  7.9381181E-07
   405.1819      5.6880276E-07  7.9378196E-07
   405.1895      5.6890661E-07  7.9375201E-07
   405.1971      5.6672684E-07  7.9372217E-07
   405.2047      5.6956287E-07  7.9369232E-07
   405.2124      5.7018764E-07  7.9366242E-07
   405.2200      5.7314321E-07  7.9363252E-07
   405.2276      5.7706700E-07  7.9360257E-07
   405.2353      5.8389833E-07  7.9357272E-07
   405.2429      5.8496011E-07  7.9354282E-07
   405.2505      5.9039894E-07  7.9351304E-07
   405.2581      5.9450167E-07  7.9348308E-07
   405.2658      6.0082061E-07  7.9345318E-07
   405.2734      6.0622995E-07  7.9342334E-07
   405.2810      6.0890972E-07  7.9339350E-07
   405.2887      6.1504926E-07  7.9336365E-07
   405.2963      6.1739968E-07  7.9333375E-07
   405.3039      6.1761267E-07  7.9330380E-07
   405.3116      6.1840024E-07  7.9327395E-07
   405.3192      6.2089339E-07  7.9324417E-07
   405.3268      6.1840547E-07  7.9321433E-07
   405.3344      6.1581665E-07  7.9318443E-07
   405.3421      6.1335169E-07  7.9315458E-07
   405.3497      6.0675501E-07  7.9312468E-07
